budget,homepage,popularity,revenue,runtime,vote_average,vote_count,Age_of_Movie
0.18780305914050063,1,0.19840054480868216,0.7043954759935956,-1.0064984062874798,-0.44865257904221206,5.796057750765372,16.0
-1.8752373876097024,1,-1.2654371160040152,-1.5164968962214644,-0.46937065001512396,0.949992850552907,5.501258210544727,17.0
0.18780305914050063,0,0.20091429127865315,0.4412795126343615,0.8490338426533857,1.2996542079516862,5.641907070938114,75.0
0.18780305914050063,0,1.0683787729381378,0.4616694220064379,-0.6158600380894028,1.6493155653504663,7.274479558773871,62.0
0.18780305914050063,1,-1.2004742394795933,-1.5164968962214644,0.5072252704800684,0.07583945705595789,3.6109179126442243,24.0
0.18780305914050063,1,0.05734563837078818,0.5607785608581247,-0.7135196301389221,0.600331493154127,6.0014148779611505,14.0
0.1796160415547794,0,0.11029236470235276,0.45364143709249427,-0.7135196301389221,-0.5360679183919067,5.375278407684165,53.0
-1.8752373876097024,0,-0.9247261497429129,-1.5164968962214644,0.0677571062572318,-0.44865257904221206,2.302585092994046,25.0
0.20289424825726649,1,-1.3431539786803077,0.16393425986619312,0.0677571062572318,-0.7108985970912967,2.70805020110221,15.0
-1.8752373876097024,0,-1.9660233813689298,-1.5164968962214644,2.313927723396174,0.5129161538044325,1.791759469228055,11.0
-1.8752373876097024,1,-1.7497333287045196,0.12666297108157887,-1.0064984062874798,0.25067013575534786,4.48863636973214,15.0
-1.8752373876097024,0,-2.1879578151030254,-1.5164968962214644,-0.7135196301389221,-0.5360679183919067,2.5649493574615367,33.0
-1.8752373876097024,1,-1.7207772152623437,-1.5164968962214644,0.018927310232472187,0.600331493154127,2.302585092994046,23.0
0.18780305914050063,0,0.009884068049761559,0.421262108462256,0.3119060863810299,0.5129161538044325,5.262690188904886,58.0
-1.8752373876097024,0,-2.0309002066853807,-1.5164968962214644,-1.0064984062874798,0.6877468325038224,2.8903717578961645,74.0
-1.8752373876097024,0,-0.4149854591965776,-1.5164968962214644,0.2630762903562703,-0.7108985970912967,3.5263605246161616,19.0
-1.8752373876097024,0,-2.157273072889929,-1.5164968962214644,-1.0064984062874798,-5.343911582625127,0.0,10.0
0.18780305914050063,0,-1.262947331191676,-1.5164968962214644,-1.0553282023122394,-1.6724673299379405,3.1354942159291497,13.0
0.18780305914050063,0,-2.0381712008623745,-1.5164968962214644,-0.3228812619408451,-0.9731446151403812,1.6094379124341003,14.0
0.16452485384226584,0,0.7060247058863542,0.42945306898602614,-1.2994771824360374,0.949992850552907,6.499787040655854,28.0
0.004330121657042721,0,-0.23320001468372198,-0.04828430773583324,-0.7135196301389221,0.1632547964056525,5.030437921392435,24.0
0.16107783198132197,1,-1.1185969407122889,-1.5164968962214644,-0.8600090182132009,-1.060559954490076,2.995732273553991,13.0
-1.8752373876097024,1,-1.0551927907187917,0.5730095626147128,-0.07873228181704704,0.7751621718535171,3.367295829986474,18.0
0.1796160415547794,0,0.3941096652534276,0.4650123816914299,-0.9576686102627201,-0.011575882293737495,5.4680601411351315,54.0
0.1796160415547794,0,-0.3988460066350815,-1.5164968962214644,1.0931828227771838,0.25067013575534786,4.499809670330265,25.0
0.20289424825726649,0,0.6720875234107098,0.1165250156999153,0.018927310232472187,0.1632547964056525,6.253828811575473,16.0
0.1796160415547794,0,-1.2283997964971032,0.26700991214729636,-0.46937065001512396,-0.5360679183919067,3.6888794541139363,27.0
-1.8752373876097024,0,-0.8166318015703398,-1.5164968962214644,-1.0553282023122394,-0.0989912216434321,4.0943445622221,22.0
0.10361214914876125,0,0.15202241961758928,0.36294082206878353,-0.17639187386656627,1.0374081899026015,5.402677381872279,13.0
-1.8752373876097024,0,-0.8640929302395699,-1.5164968962214644,-0.3717110579656047,-0.18640656099312672,2.0794415416798357,21.0
0.17488239818188972,0,-0.9122392807368672,0.4322267373554236,0.8978636386781452,0.949992850552907,4.382026634673881,88.0
0.17534008790817193,0,-0.40590928346480537,0.6061156732995597,0.5072252704800684,0.949992850552907,4.897839799950911,73.0
0.17093254608358374,0,-0.24369805047273238,0.3928685845628405,-0.2252216698913259,0.8625775112032117,4.127134385045092,77.0
-1.8752373876097024,1,-1.2056522476380136,-1.5164968962214644,-0.27405146591608553,-0.0989912216434321,3.2188758248682006,13.0
-1.8752373876097024,0,-1.6980198919461393,0.40654177575782946,-1.1529877943617586,0.1632547964056525,1.3862943611198906,27.0
-1.8752373876097024,1,-0.7144399213221171,-1.5164968962214644,-0.5670302420646433,0.600331493154127,3.970291913552122,19.0
-1.8752373876097024,0,-0.9547579104832825,-1.5164968962214644,-0.7623494261636816,-1.3228059725391612,4.02535169073515,12.0
-1.8752373876097024,0,-1.411876289454219,-1.5164968962214644,0.3119060863810299,1.2996542079516862,3.044522437723423,20.0
0.17093254608358374,0,0.4770891617265539,0.36820271806479327,0.2630762903562703,1.2122388686019916,5.921578419643816,52.0
-1.8752373876097024,0,-0.8685389564743954,-1.5164968962214644,0.7513742506038664,0.5129161538044325,3.4965075614664802,57.0
-1.8752373876097024,0,-0.9347628400454582,-1.5164968962214644,0.16541669830675104,0.3380854751050425,1.0986122886681098,23.0
-1.8752373876097024,0,-0.5938377657841547,-1.5164968962214644,-0.42054085399036434,-1.4976366512385504,4.718498871295094,10.0
0.20289424825726649,0,-0.1454943617866059,0.5668785644074034,0.018927310232472187,0.5129161538044325,4.867534450455582,19.0
0.16168844826872336,0,0.33354576050192286,0.4892142477588307,-0.7623494261636816,0.4255008144547371,5.8971538676367405,38.0
0.16168844826872336,0,0.04373473253441303,0.46373600051084896,1.0443530267524241,1.5619002260007715,5.488937726156687,87.0
0.16168844826872336,0,0.10886769520019093,0.4318801768314292,-0.8111792221884413,0.600331493154127,5.634789603169249,31.0
0.16168844826872336,0,0.13859178476842943,0.48159728171191957,-1.2994771824360374,0.6877468325038224,5.424950017481403,21.0
0.10361214914876125,0,-0.8077776894328289,0.468929264691987,-0.5182004460398836,-0.18640656099312672,3.8918202981106265,25.0
0.5094241979792011,1,-0.44976599770209297,-1.5164968962214644,-0.8600090182132009,-1.4102213118888558,4.605170185988092,10.0
0.16168844826872336,0,-0.032874560359219096,0.4248324940043623,0.16541669830675104,1.0374081899026015,5.081404364984463,81.0
-1.8752373876097024,0,-0.5846667014843411,-1.5164968962214644,-0.2252216698913259,0.3380854751050425,4.174387269895637,32.0
0.16168844826872336,0,-0.11841267885428182,0.2917018702600133,0.11658690228199142,0.8625775112032117,5.117993812416755,28.0
0.16168844826872336,1,1.3527615070660666,0.7486326906561281,-0.2252216698913259,0.600331493154127,7.460490305825338,16.0
0.16168844826872336,0,-0.018115767806683326,0.2877445336475242,-0.7623494261636816,0.5129161538044325,4.976733742420574,42.0
0.16168844826872336,0,-0.2387623369484575,-1.5164968962214644,0.3119060863810299,1.124823529252297,5.0369526024136295,26.0
-1.8752373876097024,0,-1.0386833393011305,-1.5164968962214644,-0.3228812619408451,0.3380854751050425,3.6888794541139363,14.0
0.16168844826872336,0,-0.875185285986187,0.14336838215849376,0.16541669830675104,0.3380854751050425,3.784189633918261,21.0
0.16168844826872336,1,0.20814050627786024,0.34176655668608524,-0.17639187386656627,-0.5360679183919067,5.8377304471659395,13.0
0.16168844826872336,0,-0.5359633198662885,0.07800075617366505,-0.5670302420646433,-0.011575882293737495,4.718498871295094,33.0
0.16168844826872336,0,-0.13061701563826195,0.07740073800415559,-0.46937065001512396,0.600331493154127,5.0238805208462765,25.0
-1.8752373876097024,0,-0.761516599302365,0.07665371485323744,-0.07873228181704704,0.3380854751050425,3.8918202981106265,18.0
-1.8752373876097024,0,-2.156358951092953,-1.5164968962214644,-0.7135196301389221,-2.7214514021342797,0.6931471805599453,11.0
0.16168844826872336,0,-0.038753268633644304,0.06400744824258155,-0.3717110579656047,0.07583945705595789,5.529429087511423,25.0
-1.8752373876097024,0,-1.3292952372332973,-1.5164968962214644,-1.348306978460797,-0.3612372396925167,2.5649493574615367,20.0
-1.8752373876097024,1,-1.905886969673357,0.04861996867825121,-0.6158600380894028,-1.4102213118888558,1.3862943611198906,15.0
-1.8752373876097024,1,0.07055214330949137,-1.5164968962214644,-1.2018175903865183,-0.3612372396925167,5.075173815233827,20.0
-1.7759552168843034,0,0.733558918234598,0.44874662787416625,-1.0064984062874798,1.736730904700161,6.75343791859778,90.0
-1.8752373876097024,0,-1.6625427514059001,-1.5164968962214644,-0.8111792221884413,0.25067013575534786,2.302585092994046,24.0
0.16168844826872336,1,-0.3377764079573452,-0.030893745707241075,-1.0553282023122394,-0.18640656099312672,4.68213122712422,19.0
0.16168844826872336,1,-1.667983165955548,-1.5164968962214644,-0.5182004460398836,0.4255008144547371,2.1972245773362196,11.0
0.16168844826872336,0,-2.1480771552627904,-1.5164968962214644,0.018927310232472187,-0.0989912216434321,1.0986122886681098,21.0
0.12972675206311196,1,-2.054279563944456,-1.5164968962214644,0.9955232307276645,-0.0989912216434321,1.0986122886681098,16.0
0.16168844826872336,0,-0.6949559054977053,-0.23879330795679085,-0.7135196301389221,0.4255008144547371,5.214935757608986,17.0
0.20289424825726649,1,-1.5205864586392424,-1.5164968962214644,-0.8600090182132009,0.600331493154127,2.833213344056216,18.0
-1.7759552168843034,0,-2.1297899533754596,-1.5164968962214644,-0.8600090182132009,3.3976223523443645,1.0986122886681098,11.0
0.16168844826872336,1,0.17979681194968367,0.20405924740757966,-0.3228812619408451,-0.8857292757906866,5.493061443340548,14.0
-1.8752373876097024,1,-0.09400286383961129,-1.5164968962214644,0.0677571062572318,0.3380854751050425,5.883322388488279,12.0
-1.8752373876097024,1,-1.4439568419154174,-1.5164968962214644,-0.46937065001512396,0.6877468325038224,3.2188758248682006,21.0
-1.7759552168843034,0,-2.1428086794785237,-1.5164968962214644,-1.0064984062874798,0.600331493154127,1.9459101490553132,21.0
-1.8752373876097024,0,-1.94143241268477,-1.5164968962214644,-0.46937065001512396,-0.0989912216434321,0.6931471805599453,13.0
0.4183290570097203,0,-0.18846849686107323,-1.5164968962214644,0.21424649433151066,0.25067013575534786,2.6390573296152584,13.0
-1.8752373876097024,0,-1.2825076113349658,0.2350964135065621,-1.104157998336999,-3.071112759533059,2.302585092994046,12.0
-1.8752373876097024,1,-1.7403274325474223,-1.5164968962214644,-0.27405146591608553,1.124823529252297,2.0794415416798357,9.0
-1.8752373876097024,0,-1.5595778647531373,-1.5164968962214644,-0.27405146591608553,-1.6724673299379405,2.6390573296152584,11.0
0.16168844826872336,1,-1.0416637269780502,-1.5164968962214644,-0.8600090182132009,-2.459205384085195,3.970291913552122,11.0
-1.8752373876097024,0,-1.886339466646085,-1.5164968962214644,-0.7135196301389221,1.2122388686019916,1.9459101490553132,10.0
0.16057868168477987,1,1.6219412513649585,0.8280953304103124,-1.2018175903865183,0.6877468325038224,7.557472901614746,89.0
0.15180633735463106,0,-1.7536622440431657,-1.5164968962214644,-0.07873228181704704,0.600331493154127,2.3978952727983707,22.0
0.15732566028456021,0,-0.8790016143144068,0.3037892513528757,0.2630762903562703,-0.6234832577416013,2.5649493574615367,58.0
-1.7759552168843034,0,-1.4267435487784175,-1.5164968962214644,-0.6646898341141625,-0.18640656099312672,2.9444389791664403,22.0
0.20289424825726649,1,-1.5239605121253144,-1.5164968962214644,-0.3228812619408451,-0.7108985970912967,1.9459101490553132,10.0
0.2679589742449213,0,-0.29023044117643193,-1.5164968962214644,-0.3717110579656047,-0.7983139364409912,4.584967478670572,12.0
-1.8752373876097024,0,-1.1200335243400845,-1.5164968962214644,-1.5924559585845952,0.07583945705595789,3.4965075614664802,12.0
-1.8752373876097024,1,-1.8962508113249235,-1.5164968962214644,-0.8111792221884413,-5.343911582625127,0.0,12.0
0.1495168579905531,0,-0.133947885734918,-1.5164968962214644,-0.12756207784180668,-0.011575882293737495,5.318119993844216,60.0
0.14659726180443397,1,0.261693706900817,0.35270961601097645,-0.12756207784180668,1.2122388686019916,7.407924322559599,28.0
-1.8752373876097024,0,-1.8026108595743973,-1.5164968962214644,-0.17639187386656627,-5.343911582625127,0.0,43.0
0.14119157169623933,1,-0.10033012962094401,-1.5164968962214644,-0.12756207784180668,1.3870695473013817,5.337538079701318,28.0
-1.8752373876097024,0,-0.9087818588659909,-1.5164968962214644,-0.6158600380894028,0.5129161538044325,3.9512437185814275,30.0
0.14119157169623933,1,-2.1475170986014307,0.12999386144295244,1.3373318029009817,-0.9731446151403812,0.6931471805599453,20.0
-1.8752373876097024,0,-1.8960876174094854,0.1260855291137662,-0.12756207784180668,0.3380854751050425,1.9459101490553132,26.0
-1.8752373876097024,0,-2.0911060466139664,-0.6052660536795499,-1.3971367744855567,-0.011575882293737495,3.4339872044851463,14.0
-1.8752373876097024,0,-2.14281110412112,-1.5164968962214644,1.3373318029009817,-5.343911582625127,0.0,12.0
-1.8752373876097024,0,-1.966416033781221,-1.5164968962214644,-0.9576686102627201,-2.8962820808336693,2.3978952727983707,41.0
0.10361214914876125,0,-1.3754744852957075,-1.5164968962214644,-1.104157998336999,-0.18640656099312672,2.9444389791664403,23.0
-1.8752373876097024,0,-1.9896004678666463,-1.5164968962214644,0.7025444545791069,-3.333358777582144,1.6094379124341003,21.0
-1.8752373876097024,0,-0.5604708932321838,-1.5164968962214644,-1.250647386411278,-2.5466207234348897,3.5553480614894135,16.0
-1.8752373876097024,0,-0.6377463637199319,-1.5164968962214644,-0.2252216698913259,-0.9731446151403812,4.204692619390966,17.0
0.13986327360189657,0,0.37627307411589306,0.4058458048029147,1.0931828227771838,1.3870695473013817,5.820082930352362,86.0
0.13557384057991748,0,0.2861621355194694,0.5643161437534393,-1.0064984062874798,-0.0989912216434321,5.755742213586912,45.0
0.13557384057991748,0,-0.40721855975411947,0.48050335719471055,-0.3228812619408451,1.124823529252297,4.727387818712341,81.0
0.13557384057991748,0,-0.7301280507923205,0.33633929110707117,-0.9576686102627201,-0.7108985970912967,4.143134726391533,42.0
-1.8752373876097024,0,-2.119622804143479,-1.5164968962214644,-0.3717110579656047,-0.18640656099312672,2.3978952727983707,13.0
0.49149659458252454,1,-2.0744156377874976,-1.5164968962214644,-1.0064984062874798,-0.2738219003428221,1.0986122886681098,15.0
0.13557384057991748,0,-0.12684060528793606,0.44874662787416625,-0.7623494261636816,0.5129161538044325,4.382026634673881,73.0
0.13557384057991748,0,-0.323533205387573,0.4058458048029147,0.5072252704800684,0.600331493154127,4.290459441148391,85.0
-1.8752373876097024,0,-0.7261229433045583,-1.5164968962214644,0.7513742506038664,-1.7598826692876357,2.6390573296152584,12.0
0.12972675206311196,0,-0.052929810094522786,-1.5164968962214644,-0.3717110579656047,0.5129161538044325,5.225746673713202,37.0
0.12972675206311196,0,1.4237703560664043,0.7570988700969404,-0.2252216698913259,0.949992850552907,7.68937110752969,22.0
0.26097057124951467,1,0.27590873900207635,0.5444853911922015,-0.3717110579656047,0.4255008144547371,5.8944028342648505,25.0
-1.7759552168843034,1,-2.1863182364264495,-1.5164968962214644,-0.42054085399036434,-5.343911582625127,0.0,11.0
0.14119157169623933,0,-1.419225722991794,-1.5164968962214644,-1.0064984062874798,-0.3612372396925167,2.8903717578961645,13.0
-1.8752373876097024,0,-0.2834399030151611,-1.5164968962214644,0.3119060863810299,0.600331493154127,4.060443010546419,25.0
-1.8752373876097024,0,-0.38125060129734706,-1.5164968962214644,0.16541669830675104,0.600331493154127,4.48863636973214,26.0
0.12972675206311196,0,-0.40528524208642547,0.4248324940043623,-0.42054085399036434,0.6877468325038224,5.0106352940962555,71.0
-1.8752373876097024,0,-0.672742363216932,-1.5164968962214644,-1.104157998336999,0.3380854751050425,4.624972813284271,27.0
0.12972675206311196,1,-0.9820577438532941,0.3146286592444546,0.3119060863810299,0.1632547964056525,3.2188758248682006,13.0
0.12972675206311196,0,1.4667499444499248,0.5158895286838013,-0.42054085399036434,1.6493155653504663,8.21554741194707,34.0
-1.8752373876097024,0,-1.4898752778658755,-1.5164968962214644,-0.9576686102627201,0.25067013575534786,2.1972245773362196,86.0
0.12972675206311196,1,1.7058356846688545,0.4058458048029147,2.6069064995447317,1.736730904700161,7.7458682297922685,60.0
-1.8752373876097024,0,-0.14462698595796766,-1.5164968962214644,0.11658690228199142,1.4744848866510762,5.111987788356544,11.0
0.13557384057991748,1,-1.3718634462787447,-1.5164968962214644,-0.07873228181704704,-0.2738219003428221,3.258096538021482,14.0
-1.8752373876097024,0,-2.20606250611103,-1.5164968962214644,-0.9576686102627201,-5.343911582625127,0.0,23.0
0.08852096798942147,1,-2.1267631937673417,-0.2691979106318485,-0.5182004460398836,0.600331493154127,1.9459101490553132,15.0
0.12972675206311196,1,-2.167477867210585,-1.5164968962214644,-1.104157998336999,-5.343911582625127,0.0,19.0
0.14595924832627655,0,0.4614501677735543,-1.5164968962214644,-0.2252216698913259,-1.7598826692876357,4.948759890378168,15.0
-1.8752373876097024,0,-2.1894555195702634,-1.5164968962214644,-0.46937065001512396,-5.343911582625127,0.0,13.0
-1.8752373876097024,0,-1.2514978147855784,-1.5164968962214644,-0.9576686102627201,-0.0989912216434321,2.4849066497880004,23.0
-1.8752373876097024,0,-0.2797918462298521,-1.5164968962214644,-0.9576686102627201,-1.9347133479870253,3.8066624897703196,18.0
